query_size,query_idx,tau,payload_size,correct
9.0,35,5.768965517241379,966,1
9.0,36,5.768965517241379,3664,1
9.0,37,5.768965517241379,3605,1
9.0,38,5.768965517241379,1597,1
9.0,39,5.768965517241379,3499,1
9.0,0,5.779310344827586,3336,1
9.0,1,5.779310344827586,3687,1
9.0,2,5.779310344827586,3617,1
9.0,3,5.779310344827586,3464,1
9.0,4,5.779310344827586,3090,1
9.0,5,5.779310344827586,2893,1
9.0,6,5.779310344827586,3241,1
9.0,7,5.779310344827586,3879,1
9.0,8,5.779310344827586,3209,1
9.0,9,5.779310344827586,3389,1
9.0,10,5.779310344827586,3634,1
9.0,11,5.779310344827586,3625,1
9.0,12,5.779310344827586,2758,1
9.0,13,5.779310344827586,3862,1
9.0,14,5.779310344827586,3442,1
9.0,15,5.779310344827586,3320,1
9.0,16,5.779310344827586,3221,1
9.0,17,5.779310344827586,3449,1
9.0,18,5.779310344827586,3401,1
9.0,19,5.779310344827586,3432,1
9.0,20,5.779310344827586,3261,1
9.0,21,5.779310344827586,2792,1
9.0,22,5.779310344827586,3574,1
9.0,23,5.779310344827586,3378,1
9.0,24,5.779310344827586,3355,1
9.0,25,5.779310344827586,3306,1
9.0,26,5.779310344827586,3178,1
9.0,27,5.779310344827586,3186,1
9.0,28,5.779310344827586,3197,1
9.0,29,5.779310344827586,3170,1
9.0,30,5.779310344827586,3721,1
9.0,31,5.779310344827586,3278,1
9.0,32,5.779310344827586,3600,1
9.0,33,5.779310344827586,3558,1
9.0,34,5.779310344827586,3500,1
9.0,35,5.779310344827586,966,1
9.0,36,5.779310344827586,3664,1
9.0,37,5.779310344827586,3605,1
9.0,38,5.779310344827586,1597,1
9.0,39,5.779310344827586,3499,1
9.0,0,5.789655172413793,3336,1
9.0,1,5.789655172413793,3687,1
9.0,2,5.789655172413793,3617,1
9.0,3,5.789655172413793,3464,1
9.0,4,5.789655172413793,3090,1
9.0,5,5.789655172413793,2893,1
9.0,6,5.789655172413793,3241,1
9.0,7,5.789655172413793,3879,1
9.0,8,5.789655172413793,3209,1
9.0,9,5.789655172413793,3389,1
9.0,10,5.789655172413793,3634,1
9.0,11,5.789655172413793,3625,1
9.0,12,5.789655172413793,2758,1
9.0,13,5.789655172413793,3862,1
9.0,14,5.789655172413793,3442,1
9.0,15,5.789655172413793,3320,1
9.0,16,5.789655172413793,3221,1
9.0,17,5.789655172413793,3449,1
9.0,18,5.789655172413793,3401,1
9.0,19,5.789655172413793,3432,1
9.0,20,5.789655172413793,3261,1
9.0,21,5.789655172413793,2792,1
9.0,22,5.789655172413793,3574,1
9.0,23,5.789655172413793,3378,1
9.0,24,5.789655172413793,3355,1
9.0,25,5.789655172413793,3306,1
9.0,26,5.789655172413793,3178,1
9.0,27,5.789655172413793,3186,1
9.0,28,5.789655172413793,3197,1
9.0,29,5.789655172413793,3170,1
9.0,30,5.789655172413793,3721,1
9.0,31,5.789655172413793,3278,1
9.0,32,5.789655172413793,3600,1
9.0,33,5.789655172413793,3558,1
9.0,34,5.789655172413793,3500,1
9.0,35,5.789655172413793,966,1
9.0,36,5.789655172413793,3664,1
9.0,37,5.789655172413793,3605,1
9.0,38,5.789655172413793,1597,1
9.0,39,5.789655172413793,3499,1
9.0,0,5.8,3336,1
9.0,1,5.8,3687,1
9.0,2,5.8,3617,1
9.0,3,5.8,3464,1
9.0,4,5.8,3090,1
9.0,5,5.8,2893,1
9.0,6,5.8,3241,1
9.0,7,5.8,3879,1
9.0,8,5.8,3209,1
9.0,9,5.8,3389,1
9.0,10,5.8,3634,1
9.0,11,5.8,3625,1
9.0,12,5.8,2758,1
9.0,13,5.8,3862,1
9.0,14,5.8,3442,1
9.0,15,5.8,3320,1
9.0,16,5.8,3221,1
9.0,17,5.8,3449,1
9.0,18,5.8,3401,1
9.0,19,5.8,3432,1
9.0,20,5.8,3261,1
9.0,21,5.8,2792,1
9.0,22,5.8,3574,1
9.0,23,5.8,3378,1
9.0,24,5.8,3355,1
9.0,25,5.8,3306,1
9.0,26,5.8,3178,1
9.0,27,5.8,3186,1
9.0,28,5.8,3197,1
9.0,29,5.8,3170,1
9.0,30,5.8,3721,1
9.0,31,5.8,3278,1
9.0,32,5.8,3600,1
9.0,33,5.8,3558,1
9.0,34,5.8,3500,1
9.0,35,5.8,966,1
9.0,36,5.8,3664,1
9.0,37,5.8,3605,1
9.0,38,5.8,1597,1
9.0,39,5.8,3499,1
9.0,0,5.800000000000001,3336,1
9.0,1,5.800000000000001,3687,1
9.0,2,5.800000000000001,3617,1
9.0,3,5.800000000000001,3464,1
9.0,4,5.800000000000001,3090,1
9.0,5,5.800000000000001,2893,1
9.0,6,5.800000000000001,3241,1
9.0,7,5.800000000000001,3879,1
9.0,8,5.800000000000001,3209,1
9.0,9,5.800000000000001,3389,1
9.0,10,5.800000000000001,3634,1
9.0,11,5.800000000000001,3625,1
9.0,12,5.800000000000001,2758,1
9.0,13,5.800000000000001,3862,1
9.0,14,5.800000000000001,3442,1
9.0,15,5.800000000000001,3320,1
9.0,16,5.800000000000001,3221,1
9.0,17,5.800000000000001,3449,1
9.0,18,5.800000000000001,3401,1
9.0,19,5.800000000000001,3432,1
9.0,20,5.800000000000001,3261,1
9.0,21,5.800000000000001,2792,1
9.0,22,5.800000000000001,3574,1
9.0,23,5.800000000000001,3378,1
9.0,24,5.800000000000001,3355,1
9.0,25,5.800000000000001,3306,1
9.0,26,5.800000000000001,3178,1
9.0,27,5.800000000000001,3186,1
9.0,28,5.800000000000001,3197,1
9.0,29,5.800000000000001,3170,1
9.0,30,5.800000000000001,3721,1
9.0,31,5.800000000000001,3278,1
9.0,32,5.800000000000001,3600,1
9.0,33,5.800000000000001,3558,1
9.0,34,5.800000000000001,3500,1
9.0,35,5.800000000000001,966,1
9.0,36,5.800000000000001,3664,1
9.0,37,5.800000000000001,3605,1
9.0,38,5.800000000000001,1597,1
9.0,39,5.800000000000001,3499,1
9.0,0,5.9,2507,1
9.0,1,5.9,2669,1
9.0,2,5.9,2680,1
9.0,3,5.9,2641,1
9.0,4,5.9,2397,1
9.0,5,5.9,2096,1
9.0,6,5.9,2553,1
9.0,7,5.9,3096,1
9.0,8,5.9,2324,1
9.0,9,5.9,2544,1
9.0,10,5.9,2511,1
9.0,11,5.9,2813,1
9.0,12,5.9,2236,1
9.0,13,5.9,2879,1
9.0,14,5.9,2673,1
9.0,15,5.9,2586,1
9.0,16,5.9,2219,1
9.0,17,5.9,2591,1
9.0,18,5.9,2515,1
9.0,19,5.9,2584,1
9.0,20,5.9,2332,1
9.0,21,5.9,2207,1
9.0,22,5.9,2748,1
9.0,23,5.9,2591,1
9.0,24,5.9,2729,1
9.0,25,5.9,2417,1
9.0,26,5.9,2478,1
9.0,27,5.9,2386,1
9.0,28,5.9,2432,1
9.0,29,5.9,2327,1
9.0,30,5.9,2866,1
9.0,31,5.9,2456,1
9.0,32,5.9,2766,1
9.0,33,5.9,2691,1
9.0,34,5.9,2583,1
9.0,35,5.9,760,1
9.0,36,5.9,2853,1
9.0,37,5.9,2581,1
9.0,38,5.9,958,1
9.0,39,5.9,2653,1
9.0,0,6.0,2017,1
9.0,1,6.0,2102,1
9.0,2,6.0,2028,1
9.0,3,6.0,2031,1
9.0,4,6.0,2004,1
9.0,5,6.0,1692,1
9.0,6,6.0,2151,1
9.0,7,6.0,2493,1
9.0,8,6.0,1721,1
9.0,9,6.0,1996,1
9.0,10,6.0,1912,1
9.0,11,6.0,2097,1
9.0,12,6.0,1949,1
9.0,13,6.0,2206,1
9.0,14,6.0,2201,1
9.0,15,6.0,1979,1
9.0,16,6.0,1897,1
9.0,17,6.0,1934,1
9.0,18,6.0,1937,1
9.0,19,6.0,1994,1
9.0,20,6.0,1839,1
9.0,21,6.0,1815,1
9.0,22,6.0,2094,1
9.0,23,6.0,2041,1
9.0,24,6.0,2142,1
9.0,25,6.0,1924,1
9.0,26,6.0,2014,1
9.0,27,6.0,1890,1
9.0,28,6.0,1726,1
9.0,29,6.0,1820,1
9.0,30,6.0,2182,1
9.0,31,6.0,1906,1
9.0,32,6.0,2235,1
9.0,33,6.0,2054,1
9.0,34,6.0,2084,1
9.0,35,6.0,647,1
9.0,36,6.0,2191,1
9.0,37,6.0,2119,1
9.0,38,6.0,779,1
9.0,39,6.0,2168,1
9.0,0,6.1000000000000005,1630,1
9.0,1,6.1000000000000005,1568,1
9.0,2,6.1000000000000005,1592,1
9.0,3,6.1000000000000005,1583,1
9.0,4,6.1000000000000005,1411,1
9.0,5,6.1000000000000005,1386,1
9.0,6,6.1000000000000005,1803,1
9.0,7,6.1000000000000005,2052,1
9.0,8,6.1000000000000005,1401,1
9.0,9,6.1000000000000005,1412,1
9.0,10,6.1000000000000005,1394,1
9.0,11,6.1000000000000005,1507,1
9.0,12,6.1000000000000005,1583,1
9.0,13,6.1000000000000005,1665,1
9.0,14,6.1000000000000005,1695,1
9.0,15,6.1000000000000005,1462,1
9.0,16,6.1000000000000005,1373,1
9.0,17,6.1000000000000005,1424,1
9.0,18,6.1000000000000005,1399,1
9.0,19,6.1000000000000005,1495,1
9.0,20,6.1000000000000005,1363,1
9.0,21,6.1000000000000005,1413,1
9.0,22,6.1000000000000005,1539,1
9.0,23,6.1000000000000005,1563,1
9.0,24,6.1000000000000005,1591,1
9.0,25,6.1000000000000005,1452,1
9.0,26,6.1000000000000005,1557,1
9.0,27,6.1000000000000005,1507,1
9.0,28,6.1000000000000005,1260,1
9.0,29,6.1000000000000005,1402,1
9.0,30,6.1000000000000005,1499,1
9.0,31,6.1000000000000005,1367,1
9.0,32,6.1000000000000005,1739,1
9.0,33,6.1000000000000005,1555,1
9.0,34,6.1000000000000005,1580,1
9.0,35,6.1000000000000005,525,1
9.0,36,6.1000000000000005,1494,1
9.0,37,6.1000000000000005,1479,1
9.0,38,6.1000000000000005,599,1
9.0,39,6.1000000000000005,1771,1
9.0,0,6.2,1403,1
9.0,1,6.2,1274,1
9.0,2,6.2,1299,1
9.0,3,6.2,1335,1
9.0,4,6.2,1179,1
9.0,5,6.2,1176,1
9.0,6,6.2,1621,1
9.0,7,6.2,1823,1
9.0,8,6.2,1230,1
9.0,9,6.2,1128,1
9.0,10,6.2,1147,1
9.0,11,6.2,1274,1
9.0,12,6.2,1356,1
9.0,13,6.2,1410,1
9.0,14,6.2,1444,1
9.0,15,6.2,1238,1
9.0,16,6.2,1172,1
9.0,17,6.2,1181,1
9.0,18,6.2,1165,1
9.0,19,6.2,1250,1
9.0,20,6.2,1180,1
9.0,21,6.2,1219,1
9.0,22,6.2,1331,1
9.0,23,6.2,1276,1
9.0,24,6.2,1350,1
9.0,25,6.2,1196,1
9.0,26,6.2,1314,1
9.0,27,6.2,1248,1
9.0,28,6.2,1081,1
9.0,29,6.2,1244,1
9.0,30,6.2,1234,1
9.0,31,6.2,1119,1
9.0,32,6.2,1320,1
9.0,33,6.2,1318,1
9.0,34,6.2,1279,1
9.0,35,6.2,426,1
9.0,36,6.2,1242,1
9.0,37,6.2,1277,1
9.0,38,6.2,475,1
9.0,39,6.2,1505,1
9.0,0,6.300000000000001,959,1
9.0,1,6.300000000000001,936,1
9.0,2,6.300000000000001,930,1
9.0,3,6.300000000000001,957,1
9.0,4,6.300000000000001,791,1
9.0,5,6.300000000000001,877,1
9.0,6,6.300000000000001,1176,1
9.0,7,6.300000000000001,1473,1
9.0,8,6.300000000000001,873,1
9.0,9,6.300000000000001,841,1
9.0,10,6.300000000000001,808,1
9.0,11,6.300000000000001,920,1
9.0,12,6.300000000000001,1116,1
9.0,13,6.300000000000001,844,1
9.0,14,6.300000000000001,947,1
9.0,15,6.300000000000001,807,1
9.0,16,6.300000000000001,813,1
9.0,17,6.300000000000001,905,1
9.0,18,6.300000000000001,874,1
9.0,19,6.300000000000001,835,1
9.0,20,6.300000000000001,916,1
9.0,21,6.300000000000001,930,1
9.0,22,6.300000000000001,877,1
9.0,23,6.300000000000001,943,1
9.0,24,6.300000000000001,1103,1
9.0,25,6.300000000000001,816,1
9.0,26,6.300000000000001,838,1
9.0,27,6.300000000000001,861,1
9.0,28,6.300000000000001,792,1
9.0,29,6.300000000000001,788,1
9.0,30,6.300000000000001,829,1
9.0,31,6.300000000000001,821,1
9.0,32,6.300000000000001,885,1
9.0,33,6.300000000000001,856,1
9.0,34,6.300000000000001,828,1
9.0,35,6.300000000000001,298,1
9.0,36,6.300000000000001,868,1
9.0,37,6.300000000000001,784,1
9.0,38,6.300000000000001,332,1
9.0,39,6.300000000000001,1091,1
9.0,0,6.4,807,1
9.0,1,6.4,754,1
9.0,2,6.4,772,1
9.0,3,6.4,741,1
9.0,4,6.4,681,1
9.0,5,6.4,774,1
9.0,6,6.4,1065,1
9.0,7,6.4,1325,1
9.0,8,6.4,753,1
9.0,9,6.4,706,1
9.0,10,6.4,566,1
9.0,11,6.4,708,1
9.0,12,6.4,881,1
9.0,13,6.4,656,1
9.0,14,6.4,759,1
9.0,15,6.4,656,1
9.0,16,6.4,610,1
9.0,17,6.4,785,1
9.0,18,6.4,698,1
9.0,19,6.4,677,1
9.0,20,6.4,701,1
9.0,21,6.4,800,1
9.0,22,6.4,761,1
9.0,23,6.4,774,1
9.0,24,6.4,935,1
9.0,25,6.4,681,1
9.0,26,6.4,679,1
9.0,27,6.4,669,1
9.0,28,6.4,661,1
9.0,29,6.4,635,1
9.0,30,6.4,653,1
9.0,31,6.4,634,1
9.0,32,6.4,765,1
9.0,33,6.4,739,1
9.0,34,6.4,703,1
9.0,35,6.4,240,1
9.0,36,6.4,749,1
9.0,37,6.4,652,1
9.0,38,6.4,262,1
9.0,39,6.4,876,1
9.0,0,6.5,524,1
9.0,1,6.5,381,1
9.0,2,6.5,499,1
9.0,3,6.5,453,1
9.0,4,6.5,447,1
9.0,5,6.5,479,1
9.0,6,6.5,759,1
9.0,7,6.5,1091,1
9.0,8,6.5,510,1
9.0,9,6.5,515,1
9.0,10,6.5,330,1
9.0,11,6.5,483,1
9.0,12,6.5,642,1
9.0,13,6.5,371,1
9.0,14,6.5,469,1
9.0,15,6.5,490,1
9.0,16,6.5,423,1
9.0,17,6.5,480,1
9.0,18,6.5,463,1
9.0,19,6.5,466,1
9.0,20,6.5,384,1
9.0,21,6.5,611,1
9.0,22,6.5,458,1
9.0,23,6.5,520,1
9.0,24,6.5,667,1
9.0,25,6.5,438,1
9.0,26,6.5,460,1
9.0,27,6.5,408,1
9.0,28,6.5,388,1
9.0,29,6.5,381,1
9.0,30,6.5,317,1
9.0,31,6.5,454,1
9.0,32,6.5,480,1
9.0,33,6.5,504,1
9.0,34,6.5,456,1
9.0,35,6.5,158,1
9.0,36,6.5,533,1
9.0,37,6.5,381,1
9.0,38,6.5,212,1
9.0,39,6.5,642,1
9.0,0,6.6000000000000005,396,1
9.0,1,6.6000000000000005,320,1
9.0,2,6.6000000000000005,370,1
9.0,3,6.6000000000000005,349,1
9.0,4,6.6000000000000005,361,1
9.0,5,6.6000000000000005,386,1
9.0,6,6.6000000000000005,593,1
9.0,7,6.6000000000000005,682,1
9.0,8,6.6000000000000005,381,1
9.0,9,6.6000000000000005,391,1
9.0,10,6.6000000000000005,312,1
9.0,11,6.6000000000000005,359,1
9.0,12,6.6000000000000005,576,1
9.0,13,6.6000000000000005,288,1
9.0,14,6.6000000000000005,383,1
9.0,15,6.6000000000000005,366,1
9.0,16,6.6000000000000005,341,1
9.0,17,6.6000000000000005,383,1
9.0,18,6.6000000000000005,394,1
9.0,19,6.6000000000000005,389,1
9.0,20,6.6000000000000005,299,1
9.0,21,6.6000000000000005,460,1
9.0,22,6.6000000000000005,370,1
9.0,23,6.6000000000000005,395,1
9.0,24,6.6000000000000005,551,1
9.0,25,6.6000000000000005,379,1
9.0,26,6.6000000000000005,351,1
9.0,27,6.6000000000000005,376,1
9.0,28,6.6000000000000005,275,1
9.0,29,6.6000000000000005,347,1
9.0,30,6.6000000000000005,256,1
9.0,31,6.6000000000000005,394,1
9.0,32,6.6000000000000005,314,1
9.0,33,6.6000000000000005,392,1
9.0,34,6.6000000000000005,412,1
9.0,35,6.6000000000000005,149,1
9.0,36,6.6000000000000005,413,1
9.0,37,6.6000000000000005,302,1
9.0,38,6.6000000000000005,178,1
9.0,39,6.6000000000000005,554,1
9.0,0,6.7,304,1
9.0,1,6.7,281,1
9.0,2,6.7,303,1
9.0,3,6.7,248,1
9.0,4,6.7,228,1
9.0,5,6.7,282,1
9.0,6,6.7,507,1
9.0,7,6.7,562,1
9.0,8,6.7,259,1
9.0,9,6.7,267,1
9.0,10,6.7,218,1
9.0,11,6.7,258,1
9.0,12,6.7,428,1
9.0,13,6.7,203,1
9.0,14,6.7,288,1
9.0,15,6.7,285,1
9.0,16,6.7,278,1
9.0,17,6.7,263,1
9.0,18,6.7,319,1
9.0,19,6.7,264,1
9.0,20,6.7,245,1
9.0,21,6.7,371,1
9.0,22,6.7,285,1
9.0,23,6.7,293,1
9.0,24,6.7,477,1
9.0,25,6.7,318,1
9.0,26,6.7,291,1
9.0,27,6.7,253,1
9.0,28,6.7,212,1
9.0,29,6.7,257,1
9.0,30,6.7,172,1
9.0,31,6.7,340,1
9.0,32,6.7,236,1
9.0,33,6.7,310,1
9.0,34,6.7,312,1
9.0,35,6.7,110,1
9.0,36,6.7,343,1
9.0,37,6.7,240,1
9.0,38,6.7,124,1
9.0,39,6.7,483,1
9.0,0,6.800000000000001,195,1
9.0,1,6.800000000000001,227,1
9.0,2,6.800000000000001,228,1
9.0,3,6.800000000000001,165,1
9.0,4,6.800000000000001,200,1
9.0,5,6.800000000000001,212,1
9.0,6,6.800000000000001,417,1
9.0,7,6.800000000000001,239,1
9.0,8,6.800000000000001,159,1
9.0,9,6.800000000000001,185,1
9.0,10,6.800000000000001,143,1
9.0,11,6.800000000000001,181,1
9.0,12,6.800000000000001,344,1
9.0,13,6.800000000000001,147,1
9.0,14,6.800000000000001,220,1
9.0,15,6.800000000000001,209,1
9.0,16,6.800000000000001,190,1
9.0,17,6.800000000000001,203,1
9.0,18,6.800000000000001,237,1
9.0,19,6.800000000000001,202,1
9.0,20,6.800000000000001,203,1
9.0,21,6.800000000000001,267,1
9.0,22,6.800000000000001,239,1
9.0,23,6.800000000000001,211,1
9.0,24,6.800000000000001,363,1
9.0,25,6.800000000000001,223,1
9.0,26,6.800000000000001,242,1
9.0,27,6.800000000000001,178,1
9.0,28,6.800000000000001,191,1
9.0,29,6.800000000000001,225,1
9.0,30,6.800000000000001,124,1
9.0,31,6.800000000000001,260,1
9.0,32,6.800000000000001,189,1
9.0,33,6.800000000000001,237,1
9.0,34,6.800000000000001,259,1
9.0,35,6.800000000000001,89,1
9.0,36,6.800000000000001,287,1
9.0,37,6.800000000000001,165,1
9.0,38,6.800000000000001,97,1
9.0,39,6.800000000000001,387,1
9.0,0,6.9,195,1
9.0,1,6.9,227,1
9.0,2,6.9,228,1
9.0,3,6.9,165,1
9.0,4,6.9,200,1
9.0,5,6.9,212,1
9.0,6,6.9,417,1
9.0,7,6.9,239,1
9.0,8,6.9,159,1
9.0,9,6.9,185,1
9.0,10,6.9,143,1
9.0,11,6.9,181,1
9.0,12,6.9,344,1
9.0,13,6.9,147,1
9.0,14,6.9,220,1
9.0,15,6.9,209,1
9.0,16,6.9,190,1
9.0,17,6.9,203,1
9.0,18,6.9,237,1
9.0,19,6.9,202,1
9.0,20,6.9,203,1
9.0,21,6.9,267,1
9.0,22,6.9,239,1
9.0,23,6.9,211,1
9.0,24,6.9,363,1
9.0,25,6.9,223,1
9.0,26,6.9,242,1
9.0,27,6.9,178,1
9.0,28,6.9,191,1
9.0,29,6.9,225,1
9.0,30,6.9,124,1
9.0,31,6.9,260,1
9.0,32,6.9,189,1
9.0,33,6.9,237,1
9.0,34,6.9,259,1
9.0,35,6.9,89,1
9.0,36,6.9,287,1
9.0,37,6.9,165,1
9.0,38,6.9,97,1
9.0,39,6.9,387,1
9.0,0,7.0,159,1
9.0,1,7.0,167,1
9.0,2,7.0,181,1
9.0,3,7.0,125,1
9.0,4,7.0,148,1
9.0,5,7.0,154,1
9.0,6,7.0,159,1
9.0,7,7.0,158,1
9.0,8,7.0,108,1
9.0,9,7.0,121,1
9.0,10,7.0,108,1
9.0,11,7.0,117,1
9.0,12,7.0,265,1
9.0,13,7.0,107,1
9.0,14,7.0,137,1
9.0,15,7.0,144,1
9.0,16,7.0,142,1
9.0,17,7.0,146,1
9.0,18,7.0,174,1
9.0,19,7.0,160,1
9.0,20,7.0,128,1
9.0,21,7.0,192,1
9.0,22,7.0,192,1
9.0,23,7.0,153,1
9.0,24,7.0,304,1
9.0,25,7.0,182,1
9.0,26,7.0,159,1
9.0,27,7.0,113,1
9.0,28,7.0,139,1
9.0,29,7.0,177,1
9.0,30,7.0,78,1
9.0,31,7.0,189,1
9.0,32,7.0,130,1
9.0,33,7.0,167,1
9.0,34,7.0,185,1
9.0,35,7.0,72,1
9.0,36,7.0,224,1
9.0,37,7.0,124,1
9.0,38,7.0,73,1
9.0,39,7.0,329,1
9.0,0,7.5,31,1
9.0,1,7.5,43,1
9.0,2,7.5,62,1
9.0,3,7.5,24,1
9.0,4,7.5,15,1
9.0,5,7.5,35,1
9.0,6,7.5,34,1
9.0,7,7.5,28,1
9.0,8,7.5,25,1
9.0,9,7.5,24,1
9.0,10,7.5,27,1
9.0,11,7.5,28,1
9.0,12,7.5,96,1
9.0,13,7.5,15,1
9.0,14,7.5,20,1
9.0,15,7.5,17,1
9.0,16,7.5,29,1
9.0,17,7.5,22,1
9.0,18,7.5,53,1
9.0,19,7.5,29,1
9.0,20,7.5,25,1
9.0,21,7.5,46,1
9.0,22,7.5,81,1
9.0,23,7.5,19,1
9.0,24,7.5,153,1
9.0,25,7.5,53,1
9.0,26,7.5,28,1
9.0,27,7.5,21,1
9.0,28,7.5,41,1
9.0,29,7.5,21,1
9.0,30,7.5,13,1
9.0,31,7.5,82,1
9.0,32,7.5,52,1
9.0,33,7.5,59,1
9.0,34,7.5,47,1
9.0,35,7.5,30,1
9.0,36,7.5,109,1
9.0,37,7.5,17,1
9.0,38,7.5,18,1
9.0,39,7.5,226,1
9.0,0,8.0,1,1
9.0,1,8.0,20,1
9.0,2,8.0,38,1
9.0,3,8.0,1,1
9.0,4,8.0,1,1
9.0,5,8.0,4,1
9.0,6,8.0,1,1
9.0,7,8.0,1,1
9.0,8,8.0,1,1
9.0,9,8.0,1,1
9.0,10,8.0,1,1
9.0,11,8.0,1,1
9.0,12,8.0,10,1
9.0,13,8.0,1,1
9.0,14,8.0,1,1
9.0,15,8.0,1,1
9.0,16,8.0,1,1
9.0,17,8.0,1,1
9.0,18,8.0,37,1
9.0,19,8.0,1,1
9.0,20,8.0,1,1
9.0,21,8.0,8,1
9.0,22,8.0,60,1
9.0,23,8.0,1,1
9.0,24,8.0,128,1
9.0,25,8.0,36,1
9.0,26,8.0,1,1
9.0,27,8.0,1,1
9.0,28,8.0,26,1
9.0,29,8.0,1,1
9.0,30,8.0,1,1
9.0,31,8.0,46,1
9.0,32,8.0,32,1
9.0,33,8.0,53,1
9.0,34,8.0,26,1
9.0,35,8.0,1,1
9.0,36,8.0,95,1
9.0,37,8.0,1,1
9.0,38,8.0,1,1
9.0,39,8.0,30,1
9.0,0,8.5,0,0
9.0,1,8.5,20,1
9.0,2,8.5,38,1
9.0,3,8.5,0,0
9.0,4,8.5,0,0
9.0,5,8.5,4,1
9.0,6,8.5,0,0
9.0,7,8.5,0,0
9.0,8,8.5,0,0
9.0,9,8.5,0,0
9.0,10,8.5,0,0
9.0,11,8.5,0,0
9.0,12,8.5,10,1
9.0,13,8.5,0,0
9.0,14,8.5,0,0
9.0,15,8.5,0,0
9.0,16,8.5,0,0
9.0,17,8.5,0,0
9.0,18,8.5,37,1
9.0,19,8.5,0,0
9.0,20,8.5,0,0
9.0,21,8.5,8,1
9.0,22,8.5,60,1
9.0,23,8.5,0,0
9.0,24,8.5,0,0
9.0,25,8.5,36,1
9.0,26,8.5,0,0
9.0,27,8.5,0,0
9.0,28,8.5,26,1
9.0,29,8.5,0,0
9.0,30,8.5,0,0
9.0,31,8.5,46,1
9.0,32,8.5,32,1
9.0,33,8.5,53,1
9.0,34,8.5,26,1
9.0,35,8.5,0,0
9.0,36,8.5,95,1
9.0,37,8.5,0,0
9.0,38,8.5,0,0
9.0,39,8.5,30,1
9.0,0,9.0,0,0
9.0,1,9.0,20,1
9.0,2,9.0,38,1
9.0,3,9.0,0,0
9.0,4,9.0,0,0
9.0,5,9.0,4,1
9.0,6,9.0,0,0
9.0,7,9.0,0,0
9.0,8,9.0,0,0
9.0,9,9.0,0,0
9.0,10,9.0,0,0
9.0,11,9.0,0,0
9.0,12,9.0,10,1
9.0,13,9.0,0,0
9.0,14,9.0,0,0
9.0,15,9.0,0,0
9.0,16,9.0,0,0
9.0,17,9.0,0,0
9.0,18,9.0,37,1
9.0,19,9.0,0,0
9.0,20,9.0,0,0
9.0,21,9.0,8,1
9.0,22,9.0,60,1
9.0,23,9.0,0,0
9.0,24,9.0,0,0
9.0,25,9.0,36,1
9.0,26,9.0,0,0
9.0,27,9.0,0,0
9.0,28,9.0,26,1
9.0,29,9.0,0,0
9.0,30,9.0,0,0
9.0,31,9.0,46,1
9.0,32,9.0,32,1
9.0,33,9.0,53,1
9.0,34,9.0,26,1
9.0,35,9.0,0,0
9.0,36,9.0,95,1
9.0,37,9.0,0,0
9.0,38,9.0,0,0
9.0,39,9.0,30,1
9.0,0,9.5,0,0
9.0,1,9.5,20,1
9.0,2,9.5,38,1
9.0,3,9.5,0,0
9.0,4,9.5,0,0
9.0,5,9.5,4,1
9.0,6,9.5,0,0
9.0,7,9.5,0,0
9.0,8,9.5,0,0
9.0,9,9.5,0,0
9.0,10,9.5,0,0
9.0,11,9.5,0,0
9.0,12,9.5,10,1
9.0,13,9.5,0,0
9.0,14,9.5,0,0
9.0,15,9.5,0,0
9.0,16,9.5,0,0
9.0,17,9.5,0,0
9.0,18,9.5,37,1
9.0,19,9.5,0,0
9.0,20,9.5,0,0
9.0,21,9.5,8,1
9.0,22,9.5,60,1
9.0,23,9.5,0,0
9.0,24,9.5,0,0
9.0,25,9.5,36,1
9.0,26,9.5,0,0
9.0,27,9.5,0,0
9.0,28,9.5,26,1
9.0,29,9.5,0,0
9.0,30,9.5,0,0
9.0,31,9.5,46,1
9.0,32,9.5,32,1
9.0,33,9.5,53,1
9.0,34,9.5,26,1
9.0,35,9.5,0,0
9.0,36,9.5,95,1
9.0,37,9.5,0,0
9.0,38,9.5,0,0
9.0,39,9.5,30,1
9.0,0,10.0,0,0
9.0,1,10.0,20,1
9.0,2,10.0,38,1
9.0,3,10.0,0,0
9.0,4,10.0,0,0
9.0,5,10.0,4,1
9.0,6,10.0,0,0
9.0,7,10.0,0,0
9.0,8,10.0,0,0
9.0,9,10.0,0,0
9.0,10,10.0,0,0
9.0,11,10.0,0,0
9.0,12,10.0,10,1
9.0,13,10.0,0,0
9.0,14,10.0,0,0
9.0,15,10.0,0,0
9.0,16,10.0,0,0
9.0,17,10.0,0,0
9.0,18,10.0,37,1
9.0,19,10.0,0,0
9.0,20,10.0,0,0
9.0,21,10.0,8,1
9.0,22,10.0,60,1
9.0,23,10.0,0,0
9.0,24,10.0,0,0
9.0,25,10.0,36,1
9.0,26,10.0,0,0
9.0,27,10.0,0,0
9.0,28,10.0,26,1
9.0,29,10.0,0,0
9.0,30,10.0,0,0
9.0,31,10.0,46,1
9.0,32,10.0,32,1
9.0,33,10.0,53,1
9.0,34,10.0,26,1
9.0,35,10.0,0,0
9.0,36,10.0,95,1
9.0,37,10.0,0,0
9.0,38,10.0,0,0
9.0,39,10.0,30,1
9.0,0,10.5,0,0
9.0,1,10.5,20,1
9.0,2,10.5,38,1
