query_size,query_idx,tau,payload_size,correct
6.0,1,5.779310344827586,2643,1
6.0,2,5.779310344827586,2386,1
6.0,3,5.779310344827586,2396,1
6.0,4,5.779310344827586,2143,1
6.0,5,5.779310344827586,1957,1
6.0,6,5.779310344827586,2693,1
6.0,7,5.779310344827586,198,1
6.0,8,5.779310344827586,2232,1
6.0,9,5.779310344827586,2704,1
6.0,10,5.779310344827586,16,1
6.0,11,5.779310344827586,2577,1
6.0,12,5.779310344827586,1765,1
6.0,13,5.779310344827586,2714,1
6.0,14,5.779310344827586,2630,1
6.0,15,5.779310344827586,2459,1
6.0,16,5.779310344827586,2338,1
6.0,17,5.779310344827586,2397,1
6.0,18,5.779310344827586,2857,1
6.0,19,5.779310344827586,2345,1
6.0,20,5.779310344827586,2684,1
6.0,21,5.779310344827586,1679,1
6.0,22,5.779310344827586,2767,1
6.0,23,5.779310344827586,2324,1
6.0,24,5.779310344827586,2210,1
6.0,25,5.779310344827586,2385,1
6.0,26,5.779310344827586,2260,1
6.0,27,5.779310344827586,142,1
6.0,28,5.779310344827586,2280,1
6.0,29,5.779310344827586,2395,1
6.0,30,5.779310344827586,2811,1
6.0,31,5.779310344827586,2583,1
6.0,32,5.779310344827586,2622,1
6.0,33,5.779310344827586,2412,1
6.0,34,5.779310344827586,2615,1
6.0,35,5.779310344827586,2340,1
6.0,36,5.779310344827586,2949,1
6.0,37,5.779310344827586,1956,1
6.0,38,5.779310344827586,2190,1
6.0,39,5.779310344827586,2682,1
6.0,0,5.789655172413793,2166,1
6.0,1,5.789655172413793,2643,1
6.0,2,5.789655172413793,2386,1
6.0,3,5.789655172413793,2396,1
6.0,4,5.789655172413793,2143,1
6.0,5,5.789655172413793,1957,1
6.0,6,5.789655172413793,2693,1
6.0,7,5.789655172413793,198,1
6.0,8,5.789655172413793,2232,1
6.0,9,5.789655172413793,2704,1
6.0,10,5.789655172413793,16,1
6.0,11,5.789655172413793,2577,1
6.0,12,5.789655172413793,1765,1
6.0,13,5.789655172413793,2714,1
6.0,14,5.789655172413793,2630,1
6.0,15,5.789655172413793,2459,1
6.0,16,5.789655172413793,2338,1
6.0,17,5.789655172413793,2397,1
6.0,18,5.789655172413793,2857,1
6.0,19,5.789655172413793,2345,1
6.0,20,5.789655172413793,2684,1
6.0,21,5.789655172413793,1679,1
6.0,22,5.789655172413793,2767,1
6.0,23,5.789655172413793,2324,1
6.0,24,5.789655172413793,2210,1
6.0,25,5.789655172413793,2385,1
6.0,26,5.789655172413793,2260,1
6.0,27,5.789655172413793,142,1
6.0,28,5.789655172413793,2280,1
6.0,29,5.789655172413793,2395,1
6.0,30,5.789655172413793,2811,1
6.0,31,5.789655172413793,2583,1
6.0,32,5.789655172413793,2622,1
6.0,33,5.789655172413793,2412,1
6.0,34,5.789655172413793,2615,1
6.0,35,5.789655172413793,2340,1
6.0,36,5.789655172413793,2949,1
6.0,37,5.789655172413793,1956,1
6.0,38,5.789655172413793,2190,1
6.0,39,5.789655172413793,2682,1
6.0,0,5.8,2166,1
6.0,1,5.8,2643,1
6.0,2,5.8,2386,1
6.0,3,5.8,2396,1
6.0,4,5.8,2143,1
6.0,5,5.8,1957,1
6.0,6,5.8,2693,1
6.0,7,5.8,198,1
6.0,8,5.8,2232,1
6.0,9,5.8,2704,1
6.0,10,5.8,16,1
6.0,11,5.8,2577,1
6.0,12,5.8,1765,1
6.0,13,5.8,2714,1
6.0,14,5.8,2630,1
6.0,15,5.8,2459,1
6.0,16,5.8,2338,1
6.0,17,5.8,2397,1
6.0,18,5.8,2857,1
6.0,19,5.8,2345,1
6.0,20,5.8,2684,1
6.0,21,5.8,1679,1
6.0,22,5.8,2767,1
6.0,23,5.8,2324,1
6.0,24,5.8,2210,1
6.0,25,5.8,2385,1
6.0,26,5.8,2260,1
6.0,27,5.8,142,1
6.0,28,5.8,2280,1
6.0,29,5.8,2395,1
6.0,30,5.8,2811,1
6.0,31,5.8,2583,1
6.0,32,5.8,2622,1
6.0,33,5.8,2412,1
6.0,34,5.8,2615,1
6.0,35,5.8,2340,1
6.0,36,5.8,2949,1
6.0,37,5.8,1956,1
6.0,38,5.8,2190,1
6.0,39,5.8,2682,1
6.0,0,5.800000000000001,2166,1
6.0,1,5.800000000000001,2643,1
6.0,2,5.800000000000001,2386,1
6.0,3,5.800000000000001,2396,1
6.0,4,5.800000000000001,2143,1
6.0,5,5.800000000000001,1957,1
6.0,6,5.800000000000001,2693,1
6.0,7,5.800000000000001,198,1
6.0,8,5.800000000000001,2232,1
6.0,9,5.800000000000001,2704,1
6.0,10,5.800000000000001,16,1
6.0,11,5.800000000000001,2577,1
6.0,12,5.800000000000001,1765,1
6.0,13,5.800000000000001,2714,1
6.0,14,5.800000000000001,2630,1
6.0,15,5.800000000000001,2459,1
6.0,16,5.800000000000001,2338,1
6.0,17,5.800000000000001,2397,1
6.0,18,5.800000000000001,2857,1
6.0,19,5.800000000000001,2345,1
6.0,20,5.800000000000001,2684,1
6.0,21,5.800000000000001,1679,1
6.0,22,5.800000000000001,2767,1
6.0,23,5.800000000000001,2324,1
6.0,24,5.800000000000001,2210,1
6.0,25,5.800000000000001,2385,1
6.0,26,5.800000000000001,2260,1
6.0,27,5.800000000000001,142,1
6.0,28,5.800000000000001,2280,1
6.0,29,5.800000000000001,2395,1
6.0,30,5.800000000000001,2811,1
6.0,31,5.800000000000001,2583,1
6.0,32,5.800000000000001,2622,1
6.0,33,5.800000000000001,2412,1
6.0,34,5.800000000000001,2615,1
6.0,35,5.800000000000001,2340,1
6.0,36,5.800000000000001,2949,1
6.0,37,5.800000000000001,1956,1
6.0,38,5.800000000000001,2190,1
6.0,39,5.800000000000001,2682,1
6.0,0,5.9,1642,1
6.0,1,5.9,1774,1
6.0,2,5.9,1813,1
6.0,3,5.9,1847,1
6.0,4,5.9,1745,1
6.0,5,5.9,1497,1
6.0,6,5.9,2020,1
6.0,7,5.9,198,1
6.0,8,5.9,1574,1
6.0,9,5.9,1999,1
6.0,10,5.9,16,1
6.0,11,5.9,1882,1
6.0,12,5.9,1448,1
6.0,13,5.9,1911,1
6.0,14,5.9,1865,1
6.0,15,5.9,1770,1
6.0,16,5.9,1564,1
6.0,17,5.9,1752,1
6.0,18,5.9,1867,1
6.0,19,5.9,1738,1
6.0,20,5.9,1795,1
6.0,21,5.9,1295,1
6.0,22,5.9,2000,1
6.0,23,5.9,1645,1
6.0,24,5.9,1608,1
6.0,25,5.9,1650,1
6.0,26,5.9,1831,1
6.0,27,5.9,102,1
6.0,28,5.9,1712,1
6.0,29,5.9,1717,1
6.0,30,5.9,2191,1
6.0,31,5.9,1810,1
6.0,32,5.9,2028,1
6.0,33,5.9,1759,1
6.0,34,5.9,1958,1
6.0,35,5.9,1747,1
6.0,36,5.9,2164,1
6.0,37,5.9,1497,1
6.0,38,5.9,1636,1
6.0,39,5.9,1975,1
6.0,0,6.0,1313,1
6.0,1,6.0,1436,1
6.0,2,6.0,1445,1
6.0,3,6.0,1362,1
6.0,4,6.0,1483,1
6.0,5,6.0,1132,1
6.0,6,6.0,1378,1
6.0,7,6.0,179,1
6.0,8,6.0,1155,1
6.0,9,6.0,1504,1
6.0,10,6.0,16,1
6.0,11,6.0,1417,1
6.0,12,6.0,1128,1
6.0,13,6.0,1454,1
6.0,14,6.0,1426,1
6.0,15,6.0,1285,1
6.0,16,6.0,1325,1
6.0,17,6.0,1284,1
6.0,18,6.0,1242,1
6.0,19,6.0,1311,1
6.0,20,6.0,1362,1
6.0,21,6.0,1037,1
6.0,22,6.0,1422,1
6.0,23,6.0,1198,1
6.0,24,6.0,1401,1
6.0,25,6.0,1340,1
6.0,26,6.0,1350,1
6.0,27,6.0,65,1
6.0,28,6.0,1228,1
6.0,29,6.0,1294,1
6.0,30,6.0,1605,1
6.0,31,6.0,1459,1
6.0,32,6.0,1600,1
6.0,33,6.0,1343,1
6.0,34,6.0,1505,1
6.0,35,6.0,1452,1
6.0,36,6.0,1538,1
6.0,37,6.0,1179,1
6.0,38,6.0,1330,1
6.0,39,6.0,1599,1
6.0,0,6.1000000000000005,1150,1
6.0,1,6.1000000000000005,1129,1
6.0,2,6.1000000000000005,1163,1
6.0,3,6.1000000000000005,1050,1
6.0,4,6.1000000000000005,1049,1
6.0,5,6.1000000000000005,802,1
6.0,6,6.1000000000000005,971,1
6.0,7,6.1000000000000005,146,1
6.0,8,6.1000000000000005,929,1
6.0,9,6.1000000000000005,952,1
6.0,10,6.1000000000000005,16,1
6.0,11,6.1000000000000005,990,1
6.0,12,6.1000000000000005,955,1
6.0,13,6.1000000000000005,1053,1
6.0,14,6.1000000000000005,1149,1
6.0,15,6.1000000000000005,951,1
6.0,16,6.1000000000000005,908,1
6.0,17,6.1000000000000005,911,1
6.0,18,6.1000000000000005,849,1
6.0,19,6.1000000000000005,974,1
6.0,20,6.1000000000000005,961,1
6.0,21,6.1000000000000005,723,1
6.0,22,6.1000000000000005,1001,1
6.0,23,6.1000000000000005,986,1
6.0,24,6.1000000000000005,1099,1
6.0,25,6.1000000000000005,1017,1
6.0,26,6.1000000000000005,946,1
6.0,27,6.1000000000000005,65,1
6.0,28,6.1000000000000005,864,1
6.0,29,6.1000000000000005,1010,1
6.0,30,6.1000000000000005,1095,1
6.0,31,6.1000000000000005,1039,1
6.0,32,6.1000000000000005,1260,1
6.0,33,6.1000000000000005,949,1
6.0,34,6.1000000000000005,1131,1
6.0,35,6.1000000000000005,897,1
6.0,36,6.1000000000000005,965,1
6.0,37,6.1000000000000005,849,1
6.0,38,6.1000000000000005,985,1
6.0,39,6.1000000000000005,1327,1
6.0,0,6.2,967,1
6.0,1,6.2,888,1
6.0,2,6.2,966,1
6.0,3,6.2,844,1
6.0,4,6.2,852,1
6.0,5,6.2,719,1
6.0,6,6.2,826,1
6.0,7,6.2,131,1
6.0,8,6.2,848,1
6.0,9,6.2,784,1
6.0,10,6.2,16,1
6.0,11,6.2,902,1
6.0,12,6.2,866,1
6.0,13,6.2,937,1
6.0,14,6.2,957,1
6.0,15,6.2,736,1
6.0,16,6.2,802,1
6.0,17,6.2,781,1
6.0,18,6.2,613,1
6.0,19,6.2,878,1
6.0,20,6.2,861,1
6.0,21,6.2,653,1
6.0,22,6.2,868,1
6.0,23,6.2,892,1
6.0,24,6.2,874,1
6.0,25,6.2,816,1
6.0,26,6.2,783,1
6.0,27,6.2,65,1
6.0,28,6.2,776,1
6.0,29,6.2,855,1
6.0,30,6.2,957,1
6.0,31,6.2,855,1
6.0,32,6.2,918,1
6.0,33,6.2,829,1
6.0,34,6.2,891,1
6.0,35,6.2,786,1
6.0,36,6.2,754,1
6.0,37,6.2,755,1
6.0,38,6.2,828,1
6.0,39,6.2,1153,1
6.0,0,6.300000000000001,675,1
6.0,1,6.300000000000001,663,1
6.0,2,6.300000000000001,681,1
6.0,3,6.300000000000001,603,1
6.0,4,6.300000000000001,529,1
6.0,5,6.300000000000001,528,1
6.0,6,6.300000000000001,592,1
6.0,7,6.300000000000001,104,1
6.0,8,6.300000000000001,655,1
6.0,9,6.300000000000001,574,1
6.0,10,6.300000000000001,2,0
6.0,11,6.300000000000001,627,1
6.0,12,6.300000000000001,615,1
6.0,13,6.300000000000001,549,1
6.0,14,6.300000000000001,567,1
6.0,15,6.300000000000001,541,1
6.0,16,6.300000000000001,539,1
6.0,17,6.300000000000001,590,1
6.0,18,6.300000000000001,372,1
6.0,19,6.300000000000001,549,1
6.0,20,6.300000000000001,614,1
6.0,21,6.300000000000001,493,1
6.0,22,6.300000000000001,529,1
6.0,23,6.300000000000001,605,1
6.0,24,6.300000000000001,635,1
6.0,25,6.300000000000001,558,1
6.0,26,6.300000000000001,584,1
6.0,27,6.300000000000001,65,1
6.0,28,6.300000000000001,545,1
6.0,29,6.300000000000001,560,1
6.0,30,6.300000000000001,622,1
6.0,31,6.300000000000001,656,1
6.0,32,6.300000000000001,625,1
6.0,33,6.300000000000001,548,1
6.0,34,6.300000000000001,617,1
6.0,35,6.300000000000001,598,1
6.0,36,6.300000000000001,468,1
6.0,37,6.300000000000001,496,1
6.0,38,6.300000000000001,665,1
6.0,39,6.300000000000001,833,1
6.0,0,6.4,573,1
6.0,1,6.4,510,1
6.0,2,6.4,541,1
6.0,3,6.4,492,1
6.0,4,6.4,459,1
6.0,5,6.4,472,1
6.0,6,6.4,457,1
6.0,7,6.4,68,1
6.0,8,6.4,565,1
6.0,9,6.4,483,1
6.0,10,6.4,2,0
6.0,11,6.4,514,1
6.0,12,6.4,562,1
6.0,13,6.4,477,1
6.0,14,6.4,454,1
6.0,15,6.4,484,1
6.0,16,6.4,391,1
6.0,17,6.4,519,1
6.0,18,6.4,290,1
6.0,19,6.4,457,1
6.0,20,6.4,500,1
6.0,21,6.4,391,1
6.0,22,6.4,464,1
6.0,23,6.4,516,1
6.0,24,6.4,511,1
6.0,25,6.4,445,1
6.0,26,6.4,472,1
6.0,27,6.4,53,1
6.0,28,6.4,394,1
6.0,29,6.4,468,1
6.0,30,6.4,495,1
6.0,31,6.4,556,1
6.0,32,6.4,534,1
6.0,33,6.4,458,1
6.0,34,6.4,473,1
6.0,35,6.4,522,1
6.0,36,6.4,355,1
6.0,37,6.4,415,1
6.0,38,6.4,546,1
6.0,39,6.4,675,1
6.0,0,6.5,390,1
6.0,1,6.5,279,1
6.0,2,6.5,384,1
6.0,3,6.5,262,1
6.0,4,6.5,344,1
6.0,5,6.5,278,1
6.0,6,6.5,262,1
6.0,7,6.5,57,1
6.0,8,6.5,395,1
6.0,9,6.5,303,1
6.0,10,6.5,2,0
6.0,11,6.5,332,1
6.0,12,6.5,347,1
6.0,13,6.5,269,1
6.0,14,6.5,284,1
6.0,15,6.5,313,1
6.0,16,6.5,282,1
6.0,17,6.5,301,1
6.0,18,6.5,176,1
6.0,19,6.5,338,1
6.0,20,6.5,314,1
6.0,21,6.5,280,1
6.0,22,6.5,303,1
6.0,23,6.5,347,1
6.0,24,6.5,347,1
6.0,25,6.5,293,1
6.0,26,6.5,321,1
6.0,27,6.5,23,1
6.0,28,6.5,207,1
6.0,29,6.5,275,1
6.0,30,6.5,265,1
6.0,31,6.5,328,1
6.0,32,6.5,330,1
6.0,33,6.5,350,1
6.0,34,6.5,325,1
6.0,35,6.5,237,1
6.0,36,6.5,240,1
6.0,37,6.5,245,1
6.0,38,6.5,341,1
6.0,39,6.5,517,1
6.0,0,6.6000000000000005,285,1
6.0,1,6.6000000000000005,217,1
6.0,2,6.6000000000000005,299,1
6.0,3,6.6000000000000005,208,1
6.0,4,6.6000000000000005,282,1
6.0,5,6.6000000000000005,217,1
6.0,6,6.6000000000000005,193,1
6.0,7,6.6000000000000005,48,1
6.0,8,6.6000000000000005,309,1
6.0,9,6.6000000000000005,244,1
6.0,10,6.6000000000000005,2,0
6.0,11,6.6000000000000005,256,1
6.0,12,6.6000000000000005,338,1
6.0,13,6.6000000000000005,197,1
6.0,14,6.6000000000000005,217,1
6.0,15,6.6000000000000005,250,1
6.0,16,6.6000000000000005,231,1
6.0,17,6.6000000000000005,242,1
6.0,18,6.6000000000000005,141,1
6.0,19,6.6000000000000005,312,1
6.0,20,6.6000000000000005,270,1
6.0,21,6.6000000000000005,211,1
6.0,22,6.6000000000000005,268,1
6.0,23,6.6000000000000005,298,1
6.0,24,6.6000000000000005,278,1
6.0,25,6.6000000000000005,259,1
6.0,26,6.6000000000000005,258,1
6.0,27,6.6000000000000005,14,1
6.0,28,6.6000000000000005,145,1
6.0,29,6.6000000000000005,242,1
6.0,30,6.6000000000000005,195,1
6.0,31,6.6000000000000005,242,1
6.0,32,6.6000000000000005,215,1
6.0,33,6.6000000000000005,274,1
6.0,34,6.6000000000000005,265,1
6.0,35,6.6000000000000005,192,1
6.0,36,6.6000000000000005,152,1
6.0,37,6.6000000000000005,185,1
6.0,38,6.6000000000000005,254,1
6.0,39,6.6000000000000005,434,1
6.0,0,6.7,239,1
6.0,1,6.7,170,1
6.0,2,6.7,230,1
6.0,3,6.7,153,1
6.0,4,6.7,195,1
6.0,5,6.7,185,1
6.0,6,6.7,137,1
6.0,7,6.7,48,1
6.0,8,6.7,200,1
6.0,9,6.7,190,1
6.0,10,6.7,2,0
6.0,11,6.7,210,1
6.0,12,6.7,285,1
6.0,13,6.7,136,1
6.0,14,6.7,169,1
6.0,15,6.7,172,1
6.0,16,6.7,191,1
6.0,17,6.7,173,1
6.0,18,6.7,118,1
6.0,19,6.7,202,1
6.0,20,6.7,210,1
6.0,21,6.7,172,1
6.0,22,6.7,183,1
6.0,23,6.7,222,1
6.0,24,6.7,207,1
6.0,25,6.7,211,1
6.0,26,6.7,165,1
6.0,27,6.7,14,1
6.0,28,6.7,106,1
6.0,29,6.7,173,1
6.0,30,6.7,124,1
6.0,31,6.7,163,1
6.0,32,6.7,152,1
6.0,33,6.7,237,1
6.0,34,6.7,203,1
6.0,35,6.7,152,1
6.0,36,6.7,112,1
6.0,37,6.7,177,1
6.0,38,6.7,232,1
6.0,39,6.7,371,1
6.0,0,6.800000000000001,162,1
6.0,1,6.800000000000001,136,1
6.0,2,6.800000000000001,147,1
6.0,3,6.800000000000001,119,1
6.0,4,6.800000000000001,161,1
6.0,5,6.800000000000001,123,1
6.0,6,6.800000000000001,83,1
6.0,7,6.800000000000001,34,1
6.0,8,6.800000000000001,127,1
6.0,9,6.800000000000001,134,1
6.0,10,6.800000000000001,2,0
6.0,11,6.800000000000001,183,1
6.0,12,6.800000000000001,203,1
6.0,13,6.800000000000001,101,1
6.0,14,6.800000000000001,134,1
6.0,15,6.800000000000001,131,1
6.0,16,6.800000000000001,121,1
6.0,17,6.800000000000001,145,1
6.0,18,6.800000000000001,92,1
6.0,19,6.800000000000001,168,1
6.0,20,6.800000000000001,149,1
6.0,21,6.800000000000001,116,1
6.0,22,6.800000000000001,150,1
6.0,23,6.800000000000001,187,1
6.0,24,6.800000000000001,147,1
6.0,25,6.800000000000001,134,1
6.0,26,6.800000000000001,109,1
6.0,27,6.800000000000001,14,1
6.0,28,6.800000000000001,85,1
6.0,29,6.800000000000001,153,1
6.0,30,6.800000000000001,82,1
6.0,31,6.800000000000001,100,1
6.0,32,6.800000000000001,118,1
6.0,33,6.800000000000001,182,1
6.0,34,6.800000000000001,164,1
6.0,35,6.800000000000001,124,1
6.0,36,6.800000000000001,84,1
6.0,37,6.800000000000001,128,1
6.0,38,6.800000000000001,190,1
6.0,39,6.800000000000001,303,1
6.0,0,6.9,162,1
6.0,1,6.9,136,1
6.0,2,6.9,147,1
6.0,3,6.9,119,1
6.0,4,6.9,161,1
6.0,5,6.9,123,1
6.0,6,6.9,83,1
6.0,7,6.9,34,1
6.0,8,6.9,127,1
6.0,9,6.9,134,1
6.0,10,6.9,2,0
6.0,11,6.9,183,1
6.0,12,6.9,203,1
6.0,13,6.9,101,1
6.0,14,6.9,134,1
6.0,15,6.9,131,1
6.0,16,6.9,121,1
6.0,17,6.9,145,1
6.0,18,6.9,92,1
6.0,19,6.9,168,1
6.0,20,6.9,149,1
6.0,21,6.9,116,1
6.0,22,6.9,150,1
6.0,23,6.9,187,1
6.0,24,6.9,147,1
6.0,25,6.9,134,1
6.0,26,6.9,109,1
6.0,27,6.9,14,1
6.0,28,6.9,85,1
6.0,29,6.9,153,1
6.0,30,6.9,82,1
6.0,31,6.9,100,1
6.0,32,6.9,118,1
6.0,33,6.9,182,1
6.0,34,6.9,164,1
6.0,35,6.9,124,1
6.0,36,6.9,84,1
6.0,37,6.9,128,1
6.0,38,6.9,190,1
6.0,39,6.9,303,1
6.0,0,7.0,132,1
6.0,1,7.0,94,1
6.0,2,7.0,100,1
6.0,3,7.0,90,1
6.0,4,7.0,114,1
6.0,5,7.0,81,1
6.0,6,7.0,53,1
6.0,7,7.0,28,1
6.0,8,7.0,82,1
6.0,9,7.0,81,1
6.0,10,7.0,2,0
6.0,11,7.0,129,1
6.0,12,7.0,174,1
6.0,13,7.0,78,1
6.0,14,7.0,82,1
6.0,15,7.0,96,1
6.0,16,7.0,91,1
6.0,17,7.0,106,1
6.0,18,7.0,50,1
6.0,19,7.0,121,1
6.0,20,7.0,83,1
6.0,21,7.0,74,1
6.0,22,7.0,121,1
6.0,23,7.0,127,1
6.0,24,7.0,99,1
6.0,25,7.0,111,1
6.0,26,7.0,68,1
6.0,27,7.0,14,1
6.0,28,7.0,55,1
6.0,29,7.0,123,1
6.0,30,7.0,59,1
6.0,31,7.0,82,1
6.0,32,7.0,58,1
6.0,33,7.0,105,1
6.0,34,7.0,127,1
6.0,35,7.0,88,1
6.0,36,7.0,54,1
6.0,37,7.0,74,1
6.0,38,7.0,137,1
6.0,39,7.0,244,1
6.0,0,7.5,30,1
6.0,1,7.5,15,1
6.0,2,7.5,12,1
6.0,3,7.5,17,1
6.0,4,7.5,14,1
6.0,5,7.5,19,1
6.0,6,7.5,13,1
6.0,7,7.5,4,1
6.0,8,7.5,18,1
6.0,9,7.5,9,1
6.0,10,7.5,2,0
6.0,11,7.5,61,1
6.0,12,7.5,37,1
6.0,13,7.5,9,1
6.0,14,7.5,19,1
6.0,15,7.5,22,1
6.0,16,7.5,23,1
6.0,17,7.5,15,1
6.0,18,7.5,11,1
6.0,19,7.5,20,1
6.0,20,7.5,14,1
6.0,21,7.5,10,1
6.0,22,7.5,50,1
6.0,23,7.5,21,1
6.0,24,7.5,22,1
6.0,25,7.5,13,1
6.0,26,7.5,21,1
6.0,27,7.5,2,1
6.0,28,7.5,14,1
6.0,29,7.5,15,1
6.0,30,7.5,8,1
6.0,31,7.5,18,1
6.0,32,7.5,11,1
6.0,33,7.5,10,1
6.0,34,7.5,41,1
6.0,35,7.5,16,1
6.0,36,7.5,7,1
6.0,37,7.5,11,1
6.0,38,7.5,45,1
6.0,39,7.5,183,1
6.0,0,8.0,1,1
6.0,1,8.0,1,1
6.0,2,8.0,1,1
6.0,3,8.0,1,1
6.0,4,8.0,1,1
6.0,5,8.0,1,1
6.0,6,8.0,1,1
6.0,7,8.0,1,1
6.0,8,8.0,1,1
6.0,9,8.0,1,1
6.0,10,8.0,0,0
6.0,11,8.0,42,1
6.0,12,8.0,1,1
6.0,13,8.0,1,1
6.0,14,8.0,1,1
6.0,15,8.0,1,1
6.0,16,8.0,1,1
6.0,17,8.0,0,0
6.0,18,8.0,1,1
6.0,19,8.0,1,1
6.0,20,8.0,1,1
6.0,21,8.0,1,1
6.0,22,8.0,33,1
6.0,23,8.0,1,1
6.0,24,8.0,1,1
6.0,25,8.0,1,1
6.0,26,8.0,1,1
6.0,27,8.0,1,1
6.0,28,8.0,0,0
6.0,29,8.0,1,1
6.0,30,8.0,1,1
6.0,31,8.0,1,1
6.0,32,8.0,1,1
6.0,33,8.0,1,1
6.0,34,8.0,26,1
6.0,35,8.0,1,1
6.0,36,8.0,1,1
6.0,37,8.0,1,1
6.0,38,8.0,16,1
6.0,39,8.0,0,0
6.0,0,8.5,0,0
6.0,1,8.5,0,0
6.0,2,8.5,0,0
6.0,3,8.5,0,0
6.0,4,8.5,0,0
6.0,5,8.5,0,0
6.0,6,8.5,0,0
6.0,7,8.5,0,0
6.0,8,8.5,0,0
6.0,9,8.5,0,0
6.0,10,8.5,0,0
6.0,11,8.5,42,1
6.0,12,8.5,0,0
6.0,13,8.5,0,0
6.0,14,8.5,0,0
6.0,15,8.5,0,0
6.0,16,8.5,0,0
6.0,17,8.5,0,0
6.0,18,8.5,0,0
6.0,19,8.5,0,0
6.0,20,8.5,0,0
6.0,21,8.5,0,0
6.0,22,8.5,33,1
6.0,23,8.5,0,0
6.0,24,8.5,0,0
6.0,25,8.5,0,0
6.0,26,8.5,0,0
6.0,27,8.5,0,0
6.0,28,8.5,0,0
6.0,29,8.5,0,0
6.0,30,8.5,0,0
6.0,31,8.5,0,0
6.0,32,8.5,0,0
6.0,33,8.5,0,0
6.0,34,8.5,26,1
6.0,35,8.5,0,0
6.0,36,8.5,0,0
6.0,37,8.5,0,0
6.0,38,8.5,16,1
6.0,39,8.5,0,0
6.0,0,9.0,0,0
6.0,1,9.0,0,0
6.0,2,9.0,0,0
6.0,3,9.0,0,0
6.0,4,9.0,0,0
6.0,5,9.0,0,0
6.0,6,9.0,0,0
6.0,7,9.0,0,0
6.0,8,9.0,0,0
6.0,9,9.0,0,0
6.0,10,9.0,0,0
6.0,11,9.0,42,1
6.0,12,9.0,0,0
6.0,13,9.0,0,0
6.0,14,9.0,0,0
6.0,15,9.0,0,0
6.0,16,9.0,0,0
6.0,17,9.0,0,0
6.0,18,9.0,0,0
6.0,19,9.0,0,0
6.0,20,9.0,0,0
6.0,21,9.0,0,0
6.0,22,9.0,33,1
6.0,23,9.0,0,0
6.0,24,9.0,0,0
6.0,25,9.0,0,0
6.0,26,9.0,0,0
6.0,27,9.0,0,0
6.0,28,9.0,0,0
6.0,29,9.0,0,0
6.0,30,9.0,0,0
6.0,31,9.0,0,0
6.0,32,9.0,0,0
6.0,33,9.0,0,0
6.0,34,9.0,26,1
6.0,35,9.0,0,0
6.0,36,9.0,0,0
6.0,37,9.0,0,0
6.0,38,9.0,16,1
6.0,39,9.0,0,0
6.0,0,9.5,0,0
6.0,1,9.5,0,0
6.0,2,9.5,0,0
6.0,3,9.5,0,0
6.0,4,9.5,0,0
6.0,5,9.5,0,0
6.0,6,9.5,0,0
6.0,7,9.5,0,0
6.0,8,9.5,0,0
6.0,9,9.5,0,0
6.0,10,9.5,0,0
6.0,11,9.5,42,1
6.0,12,9.5,0,0
6.0,13,9.5,0,0
6.0,14,9.5,0,0
6.0,15,9.5,0,0
6.0,16,9.5,0,0
6.0,17,9.5,0,0
6.0,18,9.5,0,0
6.0,19,9.5,0,0
6.0,20,9.5,0,0
6.0,21,9.5,0,0
6.0,22,9.5,33,1
6.0,23,9.5,0,0
6.0,24,9.5,0,0
6.0,25,9.5,0,0
6.0,26,9.5,0,0
6.0,27,9.5,0,0
6.0,28,9.5,0,0
6.0,29,9.5,0,0
6.0,30,9.5,0,0
6.0,31,9.5,0,0
6.0,32,9.5,0,0
6.0,33,9.5,0,0
6.0,34,9.5,26,1
6.0,35,9.5,0,0
6.0,36,9.5,0,0
6.0,37,9.5,0,0
6.0,38,9.5,16,1
6.0,39,9.5,0,0
6.0,0,10.0,0,0
6.0,1,10.0,0,0
6.0,2,10.0,0,0
6.0,3,10.0,0,0
6.0,4,10.0,0,0
6.0,5,10.0,0,0
6.0,6,10.0,0,0
6.0,7,10.0,0,0
6.0,8,10.0,0,0
6.0,9,10.0,0,0
6.0,10,10.0,0,0
6.0,11,10.0,42,1
6.0,12,10.0,0,0
6.0,13,10.0,0,0
6.0,14,10.0,0,0
6.0,15,10.0,0,0
6.0,16,10.0,0,0
6.0,17,10.0,0,0
6.0,18,10.0,0,0
6.0,19,10.0,0,0
6.0,20,10.0,0,0
6.0,21,10.0,0,0
6.0,22,10.0,33,1
6.0,23,10.0,0,0
6.0,24,10.0,0,0
6.0,25,10.0,0,0
6.0,26,10.0,0,0
6.0,27,10.0,0,0
6.0,28,10.0,0,0
6.0,29,10.0,0,0
6.0,30,10.0,0,0
6.0,31,10.0,0,0
6.0,32,10.0,0,0
6.0,33,10.0,0,0
6.0,34,10.0,26,1
6.0,35,10.0,0,0
6.0,36,10.0,0,0
6.0,37,10.0,0,0
6.0,38,10.0,16,1
6.0,39,10.0,0,0
6.0,0,10.5,0,0
6.0,1,10.5,0,0
6.0,2,10.5,0,0
6.0,3,10.5,0,0
6.0,4,10.5,0,0
6.0,5,10.5,0,0
6.0,6,10.5,0,0
6.0,7,10.5,0,0
6.0,8,10.5,0,0
6.0,9,10.5,0,0
6.0,10,10.5,0,0
6.0,11,10.5,0,0
6.0,12,10.5,0,0
6.0,13,10.5,0,0
6.0,14,10.5,0,0
6.0,15,10.5,0,0
6.0,16,10.5,0,0
